file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,70.0,26656.0,32000.0,55.99051475524902,45.88737106323242,-6.163475036621094,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,65.0,26656.0,32000.0,50.99125862121582,40.90108108520508,-12.792022705078123,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,60.0,26656.0,32000.0,45.98943710327149,35.896915435791016,-16.924163818359375,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,55.0,26656.0,32000.0,40.99127960205078,30.89544677734375,-23.87437438964844,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,50.0,26656.0,32000.0,35.98023986816406,25.91492080688477,-23.568397521972656,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,45.0,26656.0,32000.0,30.998950958251957,20.930564880371094,-21.65660095214844,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,40.0,26656.0,32000.0,26.018142700195312,15.968002319335938,-24.91442108154297,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,35.0,26656.0,32000.0,21.01879119873047,11.1259765625,-56.41746520996094,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,30.0,26656.0,32000.0,15.925010681152344,5.882987976074219,-33.210594177246094,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,25.0,26656.0,32000.0,11.143165588378906,0.8133926391601562,-19.490867614746094,False
13,Sca,100,baseline,baseline,B49_3,JF,32000.0,20.0,26656.0,32000.0,5.9818878173828125,-4.190635681152344,-22.310958862304688,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,80.0,13328.0,16000.0,79.39878809452057,58.77395439147949,26.927711486816406,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,75.0,13328.0,16000.0,74.40080118179321,53.7691822052002,28.902328491210938,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,70.0,13328.0,16000.0,69.40014839172363,48.77700424194336,27.728286743164062,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,65.0,13328.0,16000.0,64.40697002410889,43.7882080078125,23.912227630615234,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,60.0,13328.0,16000.0,59.40091514587402,38.78905487060547,18.47567367553711,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,55.0,13328.0,16000.0,54.39533615112305,33.78818893432617,11.645950317382812,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,50.0,13328.0,16000.0,49.39258003234863,28.80063247680664,4.685279846191406,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,45.0,13328.0,16000.0,44.39527893066406,23.84591293334961,-2.2536544799804688,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,40.0,13328.0,16000.0,39.38198471069336,18.890926361083984,-12.067733764648438,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,35.0,13328.0,16000.0,34.30093002319336,13.753135681152344,-17.252059936523438,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,30.0,13328.0,16000.0,29.27558898925781,8.876235961914062,-14.899559020996094,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,25.0,13328.0,16000.0,24.273067474365234,4.010200500488281,-21.87359619140625,False
11,Sca,100,baseline,baseline,B49_3,JF,16000.0,20.0,13328.0,16000.0,19.25039291381836,-1.2278289794921875,-27.95942687988281,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,80.0,9996.0,12000.0,81.23049807548523,70.11060428619385,19.777462005615234,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,75.0,9996.0,12000.0,76.21412968635559,65.11497020721436,20.01819610595703,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,70.0,9996.0,12000.0,71.19587898254395,60.11320686340332,20.429882049560547,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,65.0,9996.0,12000.0,66.20403003692627,55.12251853942871,19.88370513916016,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,60.0,9996.0,12000.0,61.20495223999024,50.12200164794922,16.827960968017578,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,55.0,9996.0,12000.0,56.20964050292969,45.12187194824219,10.689926147460938,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,50.0,9996.0,12000.0,51.21167755126953,40.13471221923828,1.6519012451171875,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,45.0,9996.0,12000.0,46.21901321411133,35.144412994384766,-7.965232849121094,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,40.0,9996.0,12000.0,41.22926712036133,30.14603042602539,-12.305465698242188,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,35.0,9996.0,12000.0,36.22459030151367,25.139881134033203,-16.968345642089844,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,30.0,9996.0,12000.0,31.266986846923828,20.096240997314453,-14.62041473388672,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,25.0,9996.0,12000.0,26.271183013916016,15.079879760742188,-20.44764709472656,False
10,Sca,100,baseline,baseline,B49_3,JF,12000.0,20.0,9996.0,12000.0,21.32628631591797,10.2855224609375,-21.05113220214844,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,80.0,19992.0,24000.0,70.19882488250732,50.95441436767578,14.207374572753906,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,75.0,19992.0,24000.0,65.18733787536621,45.96821212768555,9.924102783203123,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,70.0,19992.0,24000.0,60.17616653442383,40.97908782958984,3.9619216918945312,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,65.0,19992.0,24000.0,55.34031486511231,36.06466293334961,-4.924415588378906,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,60.0,19992.0,24000.0,50.48429870605469,31.14254379272461,-14.588607788085938,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,55.0,19992.0,24000.0,45.477027893066406,26.159412384033203,-21.90196990966797,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,50.0,19992.0,24000.0,40.46657943725586,21.10300064086914,-15.309898376464844,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,45.0,19992.0,24000.0,35.477378845214844,15.995872497558594,-26.00086975097656,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,40.0,19992.0,24000.0,30.465835571289062,10.970535278320312,-27.8763427734375,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,35.0,19992.0,24000.0,25.44707489013672,6.306144714355469,-29.398704528808597,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,30.0,19992.0,24000.0,20.459888458251957,0.1727066040039062,-20.207481384277344,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,25.0,19992.0,24000.0,15.43255615234375,-4.505744934082031,-23.194969177246094,False
12,Sca,100,baseline,baseline,B49_3,JF,24000.0,20.0,19992.0,24000.0,10.497940063476562,-10.660293579101562,-41.276023864746094,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,80.0,6664.0,8000.0,81.73442018032074,69.89197540283203,0.0466690063476562,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,75.0,6664.0,8000.0,76.70408344268799,65.00855350494385,11.128334045410156,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,70.0,6664.0,8000.0,71.65371608734131,60.02416038513184,11.901161193847656,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,65.0,6664.0,8000.0,66.64708423614502,54.999616622924805,8.832534790039062,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,60.0,6664.0,8000.0,61.63311004638672,49.99229621887207,4.497573852539063,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,55.0,6664.0,8000.0,56.61818313598633,45.00831604003906,0.4288711547851562,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,50.0,6664.0,8000.0,51.60150146484375,40.0255241394043,-4.894317626953125,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,45.0,6664.0,8000.0,46.59516525268555,35.028194427490234,-12.531501770019531,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,40.0,6664.0,8000.0,41.57954406738281,30.034854888916016,-21.763465881347656,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,35.0,6664.0,8000.0,36.55932235717773,25.09436798095703,-17.728599548339844,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,30.0,6664.0,8000.0,31.535690307617188,20.08255386352539,-29.79375457763672,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,25.0,6664.0,8000.0,26.51247787475586,15.092849731445312,-19.30287170410156,False
14,Sca,100,baseline,baseline,B49_3,JF,8000.0,20.0,6664.0,8000.0,21.58086395263672,10.08770751953125,-20.442672729492188,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,80.0,6664.0,8000.0,80.22575035691261,67.9065294265747,22.52179718017578,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,75.0,6664.0,8000.0,75.21989393234253,62.89937782287598,13.606788635253906,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,70.0,6664.0,8000.0,70.20513820648193,57.8907527923584,18.22681427001953,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,65.0,6664.0,8000.0,65.20414543151855,52.84479713439941,17.13134765625,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,60.0,6664.0,8000.0,60.19400215148926,47.76847457885742,13.915489196777344,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,55.0,6664.0,8000.0,55.18737411499024,42.703426361083984,9.882057189941406,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,50.0,6664.0,8000.0,50.17133140563965,37.62002182006836,5.846290588378906,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,45.0,6664.0,8000.0,45.16042709350586,32.60508728027344,1.4684371948242188,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,40.0,6664.0,8000.0,40.13682174682617,27.592750549316406,-3.0230026245117188,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,35.0,6664.0,8000.0,35.119850158691406,22.675838470458984,-6.9990234375,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,30.0,6664.0,8000.0,30.10546112060547,17.54269027709961,-16.2381591796875,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,25.0,6664.0,8000.0,25.09942626953125,12.629905700683594,-20.275291442871094,False
29,Sca,100,baseline,baseline,B56_2,JF,8000.0,20.0,6664.0,8000.0,19.939342498779297,7.656593322753906,-23.640457153320312,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,80.0,26656.0,32000.0,61.95448875427246,53.07606315612793,27.481204986572266,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,75.0,26656.0,32000.0,56.89877128601074,48.15100860595703,20.773941040039062,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,70.0,26656.0,32000.0,51.79140472412109,43.14355850219727,17.83542251586914,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,65.0,26656.0,32000.0,46.77618408203125,38.092655181884766,14.43647003173828,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,60.0,26656.0,32000.0,41.79184341430664,33.05829620361328,10.29827880859375,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,55.0,26656.0,32000.0,36.843563079833984,28.014060974121094,3.7437820434570312,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,50.0,26656.0,32000.0,31.81841278076172,22.907135009765625,-3.8778152465820312,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,45.0,26656.0,32000.0,26.845924377441406,18.028926849365234,-8.931648254394531,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,40.0,26656.0,32000.0,21.69619369506836,12.92658233642578,-17.906707763671875,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,35.0,26656.0,32000.0,16.708614349365234,7.892082214355469,-18.49262237548828,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,30.0,26656.0,32000.0,11.779373168945312,3.0197982788085938,-19.14276123046875,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,25.0,26656.0,32000.0,6.733924865722656,-1.4020538330078125,-23.92017364501953,False
28,Sca,100,baseline,baseline,B56_2,JF,32000.0,20.0,26656.0,32000.0,1.9731597900390625,-6.9227142333984375,-38.96607208251953,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,80.0,13328.0,16000.0,76.53474187850952,60.99732780456543,45.26673889160156,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,75.0,13328.0,16000.0,71.66021823883057,56.05038642883301,34.38692092895508,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,70.0,13328.0,16000.0,66.61622524261475,51.19407081604004,24.11113739013672,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,65.0,13328.0,16000.0,61.555715560913086,46.37797927856445,34.24909591674805,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,60.0,13328.0,16000.0,56.601274490356445,41.4610595703125,34.157257080078125,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,55.0,13328.0,16000.0,51.76585578918457,36.58646011352539,31.419017791748047,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,50.0,13328.0,16000.0,46.863887786865234,31.64627456665039,27.15154266357422,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,45.0,13328.0,16000.0,41.94239044189453,26.738422393798828,21.96914291381836,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,40.0,13328.0,16000.0,36.99031448364258,21.689640045166016,15.8350830078125,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,35.0,13328.0,16000.0,31.96386337280273,16.667152404785156,8.203636169433594,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,30.0,13328.0,16000.0,26.905658721923828,11.756668090820312,1.0899505615234375,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,25.0,13328.0,16000.0,21.918964385986328,6.440834045410156,-12.54987335205078,False
26,Sca,100,baseline,baseline,B56_2,JF,16000.0,20.0,13328.0,16000.0,16.72821807861328,0.8007659912109375,-18.66392517089844,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,80.0,9996.0,12000.0,76.69734191894531,69.03180503845215,31.587722778320312,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,75.0,9996.0,12000.0,71.75407600402832,64.06290245056152,21.320388793945312,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,70.0,9996.0,12000.0,66.70296001434326,59.06151008605957,26.569469451904297,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,65.0,9996.0,12000.0,61.64735794067383,54.07424545288086,28.24001693725586,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,60.0,9996.0,12000.0,56.550153732299805,49.091190338134766,27.441539764404297,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,55.0,9996.0,12000.0,51.43745422363281,44.08543395996094,23.957992553710938,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,50.0,9996.0,12000.0,46.37809753417969,39.05201721191406,18.40753555297852,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,45.0,9996.0,12000.0,41.38731002807617,33.99064636230469,10.719245910644531,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,40.0,9996.0,12000.0,36.42627716064453,28.97006607055664,1.5617218017578125,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,35.0,9996.0,12000.0,31.436954498291016,23.94910049438477,-4.583038330078125,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,30.0,9996.0,12000.0,26.55487060546875,19.026752471923828,-19.69190216064453,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,25.0,9996.0,12000.0,21.5399169921875,14.171218872070312,-18.691375732421875,False
25,Sca,100,baseline,baseline,B56_2,JF,12000.0,20.0,9996.0,12000.0,16.74610137939453,8.922271728515625,-17.029998779296875,False
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,80.0,19992.0,24000.0,71.61971759796143,39.59262847900391,25.21347427368164,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,75.0,19992.0,24000.0,66.61348915100098,34.547935485839844,25.827407836914062,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,70.0,19992.0,24000.0,61.57031440734863,29.6323356628418,27.010814666748047,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,65.0,19992.0,24000.0,56.51041221618652,24.57292938232422,24.54554748535156,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,60.0,19992.0,24000.0,51.439002990722656,19.55817031860352,19.739818572998047,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,55.0,19992.0,24000.0,46.37182235717773,14.521133422851562,13.261344909667969,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,50.0,19992.0,24000.0,41.32900619506836,9.58538055419922,5.782440185546875,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,45.0,19992.0,24000.0,36.30572891235352,4.303672790527344,-1.786529541015625,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,40.0,19992.0,24000.0,31.31463623046875,-0.9153594970703124,-14.409912109375,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,35.0,19992.0,24000.0,26.316436767578125,-4.7064361572265625,-19.005332946777344,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,30.0,19992.0,24000.0,21.27996063232422,-12.329444885253906,-23.019081115722656,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,25.0,19992.0,24000.0,16.246429443359375,-28.144363403320312,-24.88487243652344,True
27,Sca,100,baseline,baseline,B56_2,JF,24000.0,20.0,19992.0,24000.0,11.201385498046877,-22.857643127441406,-21.727859497070312,True
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,80.0,13328.0,16000.0,76.72460222244263,65.31236267089844,34.42728042602539,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,75.0,13328.0,16000.0,71.67109680175781,60.30315589904785,29.457733154296875,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,70.0,13328.0,16000.0,66.62911128997803,55.25884628295898,35.13423538208008,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,65.0,13328.0,16000.0,61.68448829650879,50.25922775268555,34.03711700439453,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,60.0,13328.0,16000.0,56.76110649108887,45.30194091796875,31.03238296508789,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,55.0,13328.0,16000.0,51.82410430908203,40.37073516845703,27.023452758789062,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,50.0,13328.0,16000.0,46.84870529174805,35.430660247802734,22.13907623291016,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,45.0,13328.0,16000.0,41.83720779418945,30.45612335205078,16.148231506347656,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,40.0,13328.0,16000.0,36.794471740722656,25.48236846923828,8.6748046875,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,35.0,13328.0,16000.0,31.75923156738281,20.474842071533203,0.0986709594726562,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,30.0,13328.0,16000.0,26.70950698852539,15.55817413330078,-10.364036560058594,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,25.0,13328.0,16000.0,21.71811294555664,10.452995300292969,-21.033660888671875,False
6,Sca,100,baseline,baseline,B48_2,JF,16000.0,20.0,13328.0,16000.0,16.614543914794922,5.301200866699219,-25.030723571777344,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,80.0,26656.0,32000.0,66.52282047271729,52.85257148742676,20.12232208251953,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,75.0,26656.0,32000.0,61.52107620239258,47.91303253173828,18.504684448242188,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,70.0,26656.0,32000.0,56.502872467041016,42.90928268432617,15.942497253417969,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,65.0,26656.0,32000.0,51.51505470275879,37.89761734008789,11.854743957519531,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,60.0,26656.0,32000.0,46.5214729309082,32.56768035888672,7.4031982421875,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,55.0,26656.0,32000.0,41.5262336730957,26.309734344482425,1.8487091064453125,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,50.0,26656.0,32000.0,36.51860427856445,21.28852081298828,-4.026123046875,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,45.0,26656.0,32000.0,31.548458099365234,16.418785095214844,-9.6593017578125,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,40.0,26656.0,32000.0,26.522296905517575,12.575828552246094,-20.134353637695312,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,35.0,26656.0,32000.0,21.53573608398437,7.967674255371094,-15.445320129394531,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,30.0,26656.0,32000.0,16.49553680419922,2.5285568237304688,-31.8328857421875,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,25.0,26656.0,32000.0,11.768325805664062,-2.7348556518554688,-16.381515502929688,False
8,Sca,100,baseline,baseline,B48_2,JF,32000.0,20.0,26656.0,32000.0,6.713020324707031,-9.971046447753906,-25.11295318603516,False
7,Sca,100,baseline,baseline,B48_2,JF,24000.0,80.0,19992.0,24000.0,70.89957809448242,47.202056884765625,25.18955993652344,False
7,Sca,100,baseline,baseline,B48_2,JF,24000.0,75.0,19992.0,24000.0,65.87846279144287,42.21102142333984,26.880348205566406,False
