file_number,substrain,noise_spl,noise_type,abr_time,id,experimenter_id,freq_hz,level_db,f1,f2,level_f1,level_f2,level_distprod,is_outlier
157,JRj,105,ZT3,2w,I-1658_14,RP,24000.0,20.0,19992.0,24000.0,14.505767822265623,3.905181884765625,-17.833274841308594,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,80.0,19992.0,24000.0,76.59188723564148,64.48873329162598,20.474788665771484,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,75.0,19992.0,24000.0,71.55379962921143,59.41777992248535,-3.338348388671875,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,70.0,19992.0,24000.0,66.56493186950684,54.42061614990234,-13.31452178955078,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,65.0,19992.0,24000.0,61.569746017456055,49.42343330383301,-9.92498779296875,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,60.0,19992.0,24000.0,56.55850982666016,44.441219329833984,-9.325881958007812,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,55.0,19992.0,24000.0,51.55874061584473,39.38022613525391,-10.16240692138672,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,50.0,19992.0,24000.0,46.52052688598633,34.36572265625,-21.46664428710937,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,45.0,19992.0,24000.0,41.54408264160156,29.46252822875977,-9.955650329589844,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,40.0,19992.0,24000.0,36.504844665527344,24.58061981201172,-6.846954345703125,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,35.0,19992.0,24000.0,31.5406494140625,19.13983154296875,-9.615280151367188,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,30.0,19992.0,24000.0,26.285816192626957,14.080192565917969,-19.64002990722656,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,25.0,19992.0,24000.0,21.195343017578125,9.693244934082031,-10.584030151367188,False
182,JRj,105,ZT3,2w,I-1655_5,RP,24000.0,20.0,19992.0,24000.0,15.928848266601562,6.149787902832031,-6.980194091796875,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,80.0,6664.0,8000.0,80.32251244783401,70.04193210601807,-6.957832336425781,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,75.0,6664.0,8000.0,75.32405281066895,65.04015827178955,-5.137252807617188,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,70.0,6664.0,8000.0,70.35347843170166,60.04531669616699,-18.319976806640625,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,65.0,6664.0,8000.0,65.36276531219482,55.04250144958496,-13.2177734375,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,60.0,6664.0,8000.0,60.36464309692383,50.054473876953125,-15.404464721679688,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,55.0,6664.0,8000.0,55.36834907531738,45.03601837158203,-18.36073303222656,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,50.0,6664.0,8000.0,50.36629295349121,40.02652359008789,-17.79053497314453,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,45.0,6664.0,8000.0,45.38420867919922,34.92783737182617,-18.62591552734375,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,40.0,6664.0,8000.0,40.41477966308594,30.07526397705078,-15.525527954101562,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,35.0,6664.0,8000.0,35.44773483276367,24.85977935791016,-13.180015563964844,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,30.0,6664.0,8000.0,30.443756103515625,19.758384704589844,-19.527976989746094,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,25.0,6664.0,8000.0,25.58129501342773,14.053489685058594,-16.542701721191406,False
184,JRj,105,ZT3,2w,I-1655_5,RP,8000.0,20.0,6664.0,8000.0,20.8264274597168,10.2574462890625,-12.224395751953123,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,80.0,13328.0,16000.0,77.48658156394958,61.16241836547852,3.186836242675781,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,75.0,13328.0,16000.0,72.48569440841675,56.11400985717773,-12.659759521484377,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,70.0,13328.0,16000.0,67.51083946228027,51.15027618408203,-12.568992614746094,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,65.0,13328.0,16000.0,62.52034568786621,46.18537139892578,-23.47299194335937,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,60.0,13328.0,16000.0,57.52419853210449,41.084808349609375,-25.313446044921875,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,55.0,13328.0,16000.0,52.536766052246094,35.88515090942383,-11.997879028320312,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,50.0,13328.0,16000.0,47.49256896972656,31.208236694335938,-14.868637084960938,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,45.0,13328.0,16000.0,42.5400619506836,26.34471893310547,-16.05272674560547,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,40.0,13328.0,16000.0,37.62227630615234,20.361122131347656,-14.965927124023438,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,35.0,13328.0,16000.0,32.71112060546875,13.099464416503906,-10.591773986816406,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,30.0,13328.0,16000.0,27.34435272216797,11.810043334960938,-12.942886352539062,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,25.0,13328.0,16000.0,22.728221893310547,7.921531677246094,-19.10043334960937,False
181,JRj,105,ZT3,2w,I-1655_5,RP,16000.0,20.0,13328.0,16000.0,18.361980438232425,-9.870323181152344,-17.29651641845703,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,80.0,9996.0,12000.0,80.81034821271896,74.32535886764526,19.671592712402344,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,75.0,9996.0,12000.0,75.7967939376831,69.30943298339844,-8.901329040527344,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,70.0,9996.0,12000.0,70.8222827911377,64.32052612304688,-13.66362762451172,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,65.0,9996.0,12000.0,65.82324409484863,59.32637977600098,-28.720916748046875,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,60.0,9996.0,12000.0,60.82511901855469,54.32399559020996,-14.123336791992188,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,55.0,9996.0,12000.0,55.835378646850586,49.320411682128906,-21.374839782714844,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,50.0,9996.0,12000.0,50.826168060302734,44.35808563232422,-16.782028198242188,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,45.0,9996.0,12000.0,45.81705093383789,39.31963348388672,-15.649131774902344,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,40.0,9996.0,12000.0,40.8737907409668,34.26968765258789,-13.762809753417969,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,35.0,9996.0,12000.0,35.95955276489258,29.190921783447266,-21.05028533935547,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,30.0,9996.0,12000.0,30.970897674560547,24.57038116455078,-16.745895385742188,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,25.0,9996.0,12000.0,25.779624938964844,19.072986602783203,-15.635101318359377,False
180,JRj,105,ZT3,2w,I-1655_5,RP,12000.0,20.0,9996.0,12000.0,21.435527801513672,14.166175842285156,-23.229537963867188,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,80.0,26656.0,32000.0,73.88582754135132,50.488210678100586,9.31829833984375,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,75.0,26656.0,32000.0,68.87183952331543,45.425628662109375,-0.9486770629882812,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,70.0,26656.0,32000.0,63.89955520629883,40.43941879272461,-6.549102783203125,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,65.0,26656.0,32000.0,58.90673637390137,35.467376708984375,-6.59893798828125,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,60.0,26656.0,32000.0,53.904178619384766,30.514930725097656,-3.3144683837890625,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,55.0,26656.0,32000.0,48.910356521606445,25.42319107055664,-1.9073410034179688,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,50.0,26656.0,32000.0,43.92949295043945,20.33014678955078,-9.910926818847656,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,45.0,26656.0,32000.0,38.944923400878906,15.414474487304688,-4.757774353027344,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,40.0,26656.0,32000.0,33.99592590332031,11.041175842285156,-2.6865692138671875,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,35.0,26656.0,32000.0,28.978443145751957,5.6386566162109375,-1.89556884765625,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,30.0,26656.0,32000.0,24.301631927490234,-0.9556350708007812,-8.991470336914062,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,25.0,26656.0,32000.0,19.27336883544922,-3.7281494140625,-4.57257080078125,False
183,JRj,105,ZT3,2w,I-1655_5,RP,32000.0,20.0,26656.0,32000.0,14.852890014648438,-1.0439453125,-3.486801147460937,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,80.0,13328.0,16000.0,77.063392162323,67.97085762023926,10.299674987792969,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,75.0,13328.0,16000.0,72.06119632720947,62.9558219909668,-10.660293579101562,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,70.0,13328.0,16000.0,67.09166049957275,57.96676635742188,-25.121925354003903,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,65.0,13328.0,16000.0,62.10207557678223,52.9712028503418,-11.874221801757812,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,60.0,13328.0,16000.0,57.10353088378906,47.954715728759766,-29.010498046875,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,55.0,13328.0,16000.0,52.10396385192871,42.90939331054688,-36.76715850830078,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,50.0,13328.0,16000.0,47.08576965332031,37.977298736572266,-20.88703155517578,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,45.0,13328.0,16000.0,42.10441970825195,32.994102478027344,-25.193153381347656,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,40.0,13328.0,16000.0,37.11997222900391,27.86048126220703,-20.854644775390625,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,35.0,13328.0,16000.0,32.14997863769531,22.433982849121094,-22.12200164794922,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,30.0,13328.0,16000.0,26.96234130859375,18.26548767089844,-16.904037475585938,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,25.0,13328.0,16000.0,22.093997955322266,13.2083740234375,-28.06975555419922,False
151,JRj,105,ZT3,2w,I-1658_13,RP,16000.0,20.0,13328.0,16000.0,17.30030059814453,6.3598480224609375,-18.11481475830078,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,80.0,9996.0,12000.0,79.0760886669159,74.66165065765381,15.437843322753906,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,75.0,9996.0,12000.0,74.15256595611572,69.6599006652832,-12.641754150390623,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,70.0,9996.0,12000.0,69.21702098846436,64.6693115234375,-16.3070068359375,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,65.0,9996.0,12000.0,64.27539348602295,59.68054962158203,-16.683639526367188,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,60.0,9996.0,12000.0,59.31534194946289,54.67916488647461,-23.12969207763672,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,55.0,9996.0,12000.0,54.359561920166016,49.68200492858887,-25.13165283203125,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,50.0,9996.0,12000.0,49.38705062866211,44.70637130737305,-20.453155517578125,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,45.0,9996.0,12000.0,44.43180847167969,39.70438766479492,-28.316421508789062,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,40.0,9996.0,12000.0,39.47545623779297,34.669456481933594,-19.643829345703125,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,35.0,9996.0,12000.0,34.50075912475586,29.62832260131836,-24.463356018066406,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,30.0,9996.0,12000.0,29.502609252929688,24.787498474121094,-20.02544403076172,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,25.0,9996.0,12000.0,24.45337677001953,19.645397186279297,-21.42510223388672,False
150,JRj,105,ZT3,2w,I-1658_13,RP,12000.0,20.0,9996.0,12000.0,19.57715606689453,14.378936767578123,-20.944480895996094,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,80.0,26656.0,32000.0,68.32503986358643,52.36149597167969,-27.34839630126953,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,75.0,26656.0,32000.0,63.31815147399902,47.34882736206055,-17.14086151123047,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,70.0,26656.0,32000.0,58.34356689453125,42.37879943847656,-21.64439392089844,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,65.0,26656.0,32000.0,53.342485427856445,37.39956283569336,-20.14166259765625,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,60.0,26656.0,32000.0,48.34507369995117,32.36872100830078,-18.14295959472656,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,55.0,26656.0,32000.0,43.33601760864258,27.375675201416016,-18.77770233154297,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,50.0,26656.0,32000.0,38.35058975219727,22.433650970458984,-25.437965393066406,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,45.0,26656.0,32000.0,33.32074737548828,17.522266387939453,-17.18138885498047,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,40.0,26656.0,32000.0,28.356761932373047,12.293830871582031,-26.454322814941406,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,35.0,26656.0,32000.0,23.29550552368164,7.246124267578125,-24.377967834472656,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,30.0,26656.0,32000.0,18.545875549316406,3.0672378540039062,-17.76734161376953,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,25.0,26656.0,32000.0,13.22492218017578,-1.7555999755859375,-25.68859100341797,False
153,JRj,105,ZT3,2w,I-1658_13,RP,32000.0,20.0,26656.0,32000.0,8.440841674804688,-5.209037780761719,-19.1519775390625,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,80.0,19992.0,24000.0,75.34328365325928,61.92126274108887,14.39238739013672,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,75.0,19992.0,24000.0,70.30756664276123,56.85987091064453,-17.986907958984375,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,70.0,19992.0,24000.0,65.32606506347656,51.84747886657715,-23.565338134765625,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,65.0,19992.0,24000.0,60.32902526855469,46.84047317504883,-29.15001678466797,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,60.0,19992.0,24000.0,55.32751274108887,41.83514022827149,-25.817214965820312,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,55.0,19992.0,24000.0,50.32474708557129,36.84028244018555,-25.906333923339844,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,50.0,19992.0,24000.0,45.32104110717773,31.830612182617188,-18.95497131347656,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,45.0,19992.0,24000.0,40.32635498046875,26.80429458618164,-19.48579406738281,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,40.0,19992.0,24000.0,35.31578063964844,21.85752487182617,-24.041824340820312,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,35.0,19992.0,24000.0,30.312911987304688,16.880504608154297,-28.253250122070312,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,30.0,19992.0,24000.0,25.302234649658203,11.88800811767578,-21.64714813232422,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,25.0,19992.0,24000.0,20.30415725708008,6.817085266113281,-26.217315673828125,False
152,JRj,105,ZT3,2w,I-1658_13,RP,24000.0,20.0,19992.0,24000.0,15.158737182617188,1.6177902221679688,-26.55132293701172,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,80.0,6664.0,8000.0,76.93867135047913,69.7442398071289,-17.368148803710938,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,75.0,6664.0,8000.0,71.94310665130615,64.74707508087158,-14.67839813232422,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,70.0,6664.0,8000.0,66.97786903381348,59.75337028503418,-13.18829345703125,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,65.0,6664.0,8000.0,61.989234924316406,54.76078987121582,-21.253074645996094,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,60.0,6664.0,8000.0,56.99197006225586,49.758840560913086,-15.514846801757812,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,55.0,6664.0,8000.0,51.99785232543945,44.75945663452149,-20.60254669189453,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,50.0,6664.0,8000.0,46.99738693237305,39.74616241455078,-22.10039520263672,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,45.0,6664.0,8000.0,42.00715637207031,34.75539016723633,-20.36652374267578,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,40.0,6664.0,8000.0,37.02100372314453,29.77918243408203,-30.83119201660156,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,35.0,6664.0,8000.0,32.015499114990234,24.705291748046875,-24.49164581298828,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,30.0,6664.0,8000.0,26.957778930664062,19.729278564453125,-19.446266174316406,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,25.0,6664.0,8000.0,22.056640625,14.540153503417969,-20.041709899902344,False
154,JRj,105,ZT3,2w,I-1658_13,RP,8000.0,20.0,6664.0,8000.0,17.04053497314453,9.777488708496094,-23.70067596435547,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,80.0,9996.0,12000.0,70.93182277679443,78.58773064613342,33.826080322265625,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,75.0,9996.0,12000.0,65.88426208496094,73.5264630317688,31.634674072265625,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,70.0,9996.0,12000.0,60.98141860961914,68.5452527999878,26.870037078857425,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,65.0,9996.0,12000.0,55.98374938964844,63.59274673461914,21.319656372070312,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,60.0,9996.0,12000.0,50.96529769897461,58.63498115539551,15.81537628173828,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,55.0,9996.0,12000.0,45.9244270324707,53.6852912902832,9.080589294433594,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,50.0,9996.0,12000.0,40.89810943603516,48.69800567626953,3.022613525390625,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,45.0,9996.0,12000.0,35.8964958190918,43.65496444702149,1.3061370849609375,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,40.0,9996.0,12000.0,30.90222549438477,38.71540832519531,-6.547813415527344,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,35.0,9996.0,12000.0,25.892562866210938,33.73884582519531,-8.023887634277344,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,30.0,9996.0,12000.0,20.81752014160156,28.64189910888672,-12.204917907714844,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,25.0,9996.0,12000.0,15.641136169433594,23.10151672363281,-13.844894409179688,False
535,JRj,103,baseline,baseline,x215347_3,CV,12000.0,20.0,9996.0,12000.0,10.758468627929688,18.72305679321289,-20.92302703857422,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,80.0,26656.0,32000.0,59.66875457763672,62.08734893798828,19.53365707397461,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,75.0,26656.0,32000.0,54.64185523986816,57.189714431762695,13.941513061523438,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,70.0,26656.0,32000.0,49.60327911376953,52.20583534240723,8.807052612304688,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,65.0,26656.0,32000.0,44.55954360961914,47.23664855957031,1.0496673583984375,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,60.0,26656.0,32000.0,39.53318786621094,42.267860412597656,-5.595611572265625,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,55.0,26656.0,32000.0,34.554622650146484,37.33281707763672,-4.701133728027344,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,50.0,26656.0,32000.0,29.55632781982422,32.31780242919922,-7.024070739746094,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,45.0,26656.0,32000.0,24.60258102416992,27.27338409423828,-9.621002197265623,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,40.0,26656.0,32000.0,19.66991806030273,22.401405334472656,-5.823875427246094,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,35.0,26656.0,32000.0,15.04266357421875,17.800548553466797,-16.870529174804688,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,30.0,26656.0,32000.0,10.09416961669922,12.277740478515623,-9.29424285888672,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,25.0,26656.0,32000.0,6.32733154296875,6.523292541503906,-7.620704650878906,False
538,JRj,103,baseline,baseline,x215347_3,CV,32000.0,20.0,26656.0,32000.0,1.0630035400390625,2.5943832397460938,-6.869606018066406,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,80.0,6664.0,8000.0,78.87714660167694,76.79289722442627,8.843643188476562,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,75.0,6664.0,8000.0,73.87995052337646,71.78092575073242,5.312355041503906,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,70.0,6664.0,8000.0,68.90814018249512,66.77146911621094,-0.202728271484375,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,65.0,6664.0,8000.0,63.9180850982666,61.76485633850098,-6.376190185546875,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,60.0,6664.0,8000.0,58.91318893432617,56.7537784576416,-10.024444580078123,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,55.0,6664.0,8000.0,53.91583824157715,51.74706268310547,-18.171188354492188,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,50.0,6664.0,8000.0,48.92439651489258,46.75731658935547,-17.009078979492188,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,45.0,6664.0,8000.0,43.92350006103516,41.75915145874024,-29.80111694335937,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,40.0,6664.0,8000.0,38.908233642578125,36.78579711914063,-10.950157165527344,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,35.0,6664.0,8000.0,33.9093017578125,31.838924407958984,-1.604949951171875,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,30.0,6664.0,8000.0,28.85173797607422,26.91912078857422,-18.412803649902344,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,25.0,6664.0,8000.0,23.79183959960937,21.946033477783203,-17.181594848632812,False
539,JRj,103,baseline,baseline,x215347_3,CV,8000.0,20.0,6664.0,8000.0,18.7548942565918,17.426063537597656,-31.448898315429688,False
536,JRj,103,baseline,baseline,x215347_3,CV,16000.0,80.0,13328.0,16000.0,75.33003902435303,78.10553169250488,36.92208099365234,False
536,JRj,103,baseline,baseline,x215347_3,CV,16000.0,75.0,13328.0,16000.0,70.56296062469482,73.12410116195679,35.765464782714844,False
536,JRj,103,baseline,baseline,x215347_3,CV,16000.0,70.0,13328.0,16000.0,65.64036464691162,68.23357105255127,33.47746658325195,False
536,JRj,103,baseline,baseline,x215347_3,CV,16000.0,65.0,13328.0,16000.0,60.608184814453125,63.28178024291992,28.51874542236328,False
536,JRj,103,baseline,baseline,x215347_3,CV,16000.0,60.0,13328.0,16000.0,55.60198593139648,58.30925750732422,23.29880142211914,False
